Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/07  12:00:00,15.0000000000001,1337106.37951062,0.0,7248.276,148176. 
 01/07  13:00:00,15.0000000000001,1320104.08990249,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1103144.25548538,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000001,1066997.32495593,0.0,19918.7004224458,148176. 
 01/07  16:00:00,15.,1236135.16058677,0.0,46725.0509926975,148176. 
 01/07  17:00:00,15.0000000000002,1264505.83542145,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000002,1332715.25901978,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1495544.4100119,0.0,72482.76,148176. 
 01/07  20:00:00,15.0000000000001,1427602.77063759,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404872.99551195,0.0,72482.76,148176. 
 01/07  22:00:00,15.,1376406.18752988,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1372174.71095528,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1360660.00322343,0.0,72482.76,148176. 
 01/08  01:00:00,14.9999999999999,1446378.51753752,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1384995.71540595,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000002,1404639.38844785,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1428430.37658092,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1471499.26162736,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953617693016,6779103.35017406,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999965,7004090.81597028,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999996,4832006.70775424,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000002,4462154.66166144,0.0,1226182.42915724,444528. 
 01/08  10:00:00,21.9999999999999,3858763.36234924,0.0,686481.357859919,444528. 
 01/08  11:00:00,22.,3627292.16355792,0.0,130468.968,444528. 
 01/08  12:00:00,21.9999999999998,3353940.28752893,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000002,2700325.80900599,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2449136.98959867,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,953243.60272138,0.0,130468.968,444528. 
 01/08  16:00:00,22.,575121.713840659,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1347529.73373865,0.0,934263.354167735,444528. 
 01/08  18:00:00,21.9999999999999,1638602.77030982,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1743096.07879169,0.0,724827.6,296352. 
 01/08  20:00:00,19.2292510314651,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9030629976739,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.8752350920974,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.934219934149,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9893787177468,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.1594362406471,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0038685308748,634043.088386444,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002454450469,1141594.12354895,0.0,72482.76,197568. 
 01/09  04:00:00,15.000024920161,1424980.84452284,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000025608438,1596271.5029619,0.0,72482.76,197568. 
 01/09  06:00:00,21.8945752920719,6686174.73275222,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999968,7421036.80499803,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5494580.91813133,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5906471.42114571,0.0,1188159.39347674,444528. 
 01/09  10:00:00,22.0000000000001,4970489.25319449,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2143169.98970916,0.0,130468.968,444528. 
 01/09  12:00:00,23.1155902038611,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.8221698492052,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0095985326323,813844.987308319,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000022803486,1472035.31446583,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000002370558,2090574.51827446,0.0,221436.000932321,444528. 
 01/09  17:00:00,22.0000000286105,2270072.60918987,0.0,1063376.84021756,444528. 
 01/09  18:00:00,22.0000000037098,2198001.58505806,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000000005334,2069948.45877222,0.0,724827.6,296352. 
 01/09  20:00:00,18.2999564210494,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.163646982379,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0257238198886,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.9941657355246,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0142674743638,93231.2877489784,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000001104,880373.752178761,0.0,72482.76,197568. 
 01/10  02:00:00,15.000000000008,1272089.82609804,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000009,1380085.15343599,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1506443.94749479,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1673328.74208778,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937617896013,6984302.67253811,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7397941.98014076,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5253426.49763119,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999999,5169125.64410545,0.0,1161120.80743619,444528. 
 01/10  10:00:00,22.,3881540.45763312,0.0,130468.968,444528. 
 01/10  11:00:00,22.4125202048689,0.0,0.0,130468.968,444528. 
 01/10  12:00:00,25.9740303872513,0.0,4380523.40644588,130468.968,444528. 
 01/10  13:00:00,25.9999999999154,0.0,8897892.97967562,130468.968,395136. 
 01/10  14:00:00,25.9999999999759,0.0,8247043.65165576,130468.968,444528. 
 01/10  15:00:00,25.9999999999948,0.0,5617378.13258013,130468.968,444528. 
 01/10  16:00:00,25.9999999999995,0.0,1927488.46533201,130468.968,444528. 
 01/10  17:00:00,25.1556489940803,0.0,0.0,793850.046865553,444528. 
 01/10  18:00:00,23.8162486920475,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.672588472298,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.2882861425563,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.4693944618288,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.2541496960301,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.0194347259908,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.7815193131923,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.6960474834158,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0024543696031,336707.208528265,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000527429,1014622.11168987,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000041663,1344312.69465361,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000005676,1499254.43118975,0.0,72482.76,197568. 
 01/11  06:00:00,21.8949119375481,6571962.21610643,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999975,7664103.31169294,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999992,5714960.12905316,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6170811.99399406,0.0,1214151.06442797,444528. 
 01/11  10:00:00,21.9999999999998,5138701.26886902,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000002,2492441.60511242,0.0,130468.968,444528. 
 01/11  12:00:00,24.7545257578899,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8902049349034,0.0,4543743.863639,130468.968,395136. 
 01/11  14:00:00,25.997741688574,0.0,5207284.29590222,130468.968,444528. 
 01/11  15:00:00,25.9996285298222,0.0,3862568.87770255,130468.968,444528. 
 01/11  16:00:00,25.9999839057619,0.0,838342.115022241,130468.968,444528. 
 01/11  17:00:00,24.5114422233999,0.0,0.0,775368.759525464,444528. 
 01/11  18:00:00,23.2040518449418,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0240346249233,29724.7463220395,0.0,724827.6,296352. 
 01/11  20:00:00,20.5812869719884,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.7636036213422,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.5293338974075,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3506787908183,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.2023055906685,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2593661110757,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0057447525662,589924.607413275,0.0,72482.76,197568. 
 01/12  03:00:00,15.0003224804817,1060445.10183554,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000268304695,1276199.10230112,0.0,72482.76,197568. 
 01/12  05:00:00,15.000002791586,1390136.13643584,0.0,72482.76,197568. 
 01/12  06:00:00,21.8970772812757,6222671.15661271,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7478383.96617553,0.0,144965.52,197568. 
 01/12  08:00:00,22.,5197372.67095305,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5156258.54101193,0.0,1268877.96301274,444528. 
 01/12  10:00:00,22.0000000000003,4424042.78041211,0.0,1007329.23081361,444528. 
 01/12  11:00:00,21.9999999999999,4068074.04108613,0.0,483349.298572762,444528. 
 01/12  12:00:00,22.,3832290.24854939,0.0,130468.968,444528. 
 01/12  13:00:00,21.9999999999999,2894770.25465831,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000002,3294829.37426565,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3098487.27843636,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,3007044.96745089,0.0,151699.531772923,444528. 
 01/12  17:00:00,22.0000000000003,2783835.82593571,0.0,1073834.04952939,444528. 
 01/12  18:00:00,22.0000000000003,2530763.75767554,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2236633.44067056,0.0,724827.6,296352. 
 01/12  20:00:00,18.6122948124627,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2823091162673,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3182295047876,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4162017008268,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5246786951832,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0027257984378,244146.097649184,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000028346719,965895.254918756,0.0,72482.76,148176. 
 01/13  03:00:00,15.000000253832,1452589.82742706,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000323461,1751394.73578891,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000035453,2002640.40853098,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003846,2143030.63592734,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879795134072,7926821.9460777,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7708316.82407103,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999956,6030337.5811077,0.0,692781.63485642,246960. 
 01/13  10:00:00,21.9999999999992,4735286.69987703,0.0,551295.096672795,246960. 
 01/13  11:00:00,21.9999999999997,4077547.47950267,0.0,257494.013344129,246960. 
 01/13  12:00:00,22.0000000000001,3661877.5502816,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000004,3271581.37379659,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000003,3159424.9256611,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000003,2337523.87847876,0.0,45004.2167157864,172872. 
 01/13  16:00:00,22.0000000000003,2422990.27032689,0.0,127586.191240759,172872. 
 01/13  17:00:00,22.,2486447.93211045,0.0,198569.044859552,172872. 
 01/13  18:00:00,19.086794318239,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9442671901522,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0458631758588,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2169282289883,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2727832038999,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028466134888,270042.101824617,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001042027131,660773.845697409,0.0,72482.76,148176. 
 01/14  01:00:00,15.00000585187,846643.683694855,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005142119,870368.636832836,0.0,72482.76,148176. 
 01/14  03:00:00,15.000000034338,993124.697207044,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024345,1159681.04426818,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001572,1128381.0650531,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1133777.12002235,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204288.88866819,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1081097.88920968,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,970602.276509395,0.0,70492.7401041016,148176. 
 01/14  10:00:00,15.,810615.816305835,0.0,55187.594952507,148176. 
 01/14  11:00:00,15.,593556.557639397,0.0,25942.5295163384,148176. 
 01/14  12:00:00,15.,371623.942000388,0.0,7248.276,148176. 
 01/14  13:00:00,15.0000000000001,214037.357282217,0.0,7248.276,148176. 
 01/14  14:00:00,15.,41264.2362319391,0.0,7248.276,148176. 
 01/14  15:00:00,15.0558081386991,0.0,0.0,14064.6671532789,148176. 
 01/14  16:00:00,15.0579837300266,0.0,0.0,41698.946920221,148176. 
 01/14  17:00:00,15.0007135326121,179442.061491632,0.0,65438.2557850351,148176. 
 01/14  18:00:00,15.0000217362822,416750.78303415,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000013462657,652501.809109344,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000653155,689784.64298721,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000030734,707819.677491345,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001555,796559.633129561,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000083,885631.776207361,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000006,1043405.03621238,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1170050.86928137,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000002,1156213.34703793,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1139598.01191305,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000002,1103611.44689377,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1113388.45118569,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992880891547,6164157.43674379,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6482650.02589956,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4402278.16044751,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3992514.56198244,0.0,1214686.5570717,444528. 
 01/15  10:00:00,22.,3621495.34017583,0.0,597773.31379682,444528. 
 01/15  11:00:00,22.,3229761.75321505,0.0,130468.968,444528. 
