Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/08  16:00:00,24.229700957209,0.0,0.0,130468.968,444528. 
 01/08  17:00:00,23.0843544807113,0.0,0.0,1065793.09916659,444528. 
 01/08  18:00:00,22.2136225382987,0.0,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0067820375824,625688.198542284,0.0,724827.6,296352. 
 01/08  20:00:00,20.4197162412044,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,19.8182321406271,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,18.8140952488185,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.8006933086838,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.8126056724294,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.9400639197494,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0337671625378,28900.5040402754,0.0,72482.76,197568. 
 01/09  03:00:00,15.000000000006,759148.124980381,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000006,1256582.27481035,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000000000001,1419085.63293075,0.0,72482.76,197568. 
 01/09  06:00:00,21.8975811822795,6026158.59912498,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999991,7288164.82366069,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999999,5428180.12436824,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5843426.03658797,0.0,1235772.71752682,444528. 
 01/09  10:00:00,21.9999999999997,5214610.67022928,0.0,184900.151185923,444528. 
 01/09  11:00:00,22.,2918939.05151019,0.0,130468.968,444528. 
 01/09  12:00:00,22.0000000000001,1022170.3747382,0.0,130468.968,444528. 
 01/09  13:00:00,22.,532403.160266768,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,1806833.06360109,0.0,130468.968,444528. 
 01/09  15:00:00,22.,1971811.34190031,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000000000001,1977681.21332153,0.0,606405.719276256,444528. 
 01/09  17:00:00,22.,2176032.28508543,0.0,1150211.02049714,444528. 
 01/09  18:00:00,22.,2163363.46629683,0.0,1014758.64,395136. 
 01/09  19:00:00,21.9999999999999,2049489.70476649,0.0,724827.6,296352. 
 01/09  20:00:00,18.4124072977273,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.2440673028535,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.1116207617127,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0754712169721,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0343909967283,38759.7375164357,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000163,831271.558404806,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000013,1245099.7020631,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000002,1373041.49495708,0.0,72482.76,197568. 
 01/10  04:00:00,15.,1480356.49265386,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000001,1653561.34350354,0.0,72482.76,197568. 
 01/10  06:00:00,21.8939896214532,6939511.90196825,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999957,7380339.56978819,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5240783.23382002,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5125611.66515054,0.0,1220062.73437809,444528. 
 01/10  10:00:00,22.0000000000001,4195286.37169506,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1451364.66799573,0.0,130468.968,444528. 
 01/10  12:00:00,25.7672256709466,0.0,82901.3697437726,130468.968,444528. 
 01/10  13:00:00,26.,0.0,5934413.31856759,130468.968,395136. 
 01/10  14:00:00,26.0000000000002,0.0,9637640.96623889,130468.968,444528. 
 01/10  15:00:00,26.0000000000002,0.0,10587872.0596381,130468.968,444528. 
 01/10  16:00:00,26.,0.0,6621014.62905953,130468.968,444528. 
 01/10  17:00:00,26.,0.0,1489956.49101873,967729.031270417,444528. 
 01/10  18:00:00,25.0474430455556,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.79407174342,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.3254708440126,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.4711299409965,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.1938178129972,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.9147666806096,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.6266436749851,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.5019296616947,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.4020073614219,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.0042970138468,506437.395553704,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000094529691,1068593.27105928,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000008455271,1450660.97985214,0.0,72482.76,197568. 
 01/11  06:00:00,21.900709396162,5203350.57399098,0.0,144965.52,197568. 
 01/11  07:00:00,22.0000000000002,7482704.27389385,0.0,144965.52,197568. 
 01/11  08:00:00,22.0000000000002,5625613.3662897,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6103094.48545956,0.0,1250916.07666567,444528. 
 01/11  10:00:00,22.,5296223.02237554,0.0,350404.340042138,444528. 
 01/11  11:00:00,22.,3511586.82046894,0.0,130468.968,444528. 
 01/11  12:00:00,22.3358621870398,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9578658605723,0.0,1968688.14767173,130468.968,395136. 
 01/11  14:00:00,26.0000000000001,0.0,5343223.97758216,130468.968,444528. 
 01/11  15:00:00,25.9999999999997,0.0,8421897.92189337,130468.968,444528. 
 01/11  16:00:00,25.9999999999998,0.0,5372403.42132403,130468.968,444528. 
 01/11  17:00:00,26.,0.0,636014.363192655,955644.688825185,444528. 
 01/11  18:00:00,24.5865266239055,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.3371427724685,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.8011658909569,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.9301370750061,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.6222179356023,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.4052538491691,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.1968496839566,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.1904448906511,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.2255981097799,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0044351136995,552735.443243575,0.0,72482.76,197568. 
 01/12  04:00:00,15.0002411476028,1013906.8947188,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000200875084,1269027.47528404,0.0,72482.76,197568. 
 01/12  06:00:00,21.9024746422538,4964023.96569761,0.0,144965.52,197568. 
 01/12  07:00:00,22.0000000000001,7303035.54008419,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000003,5110262.86074703,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5102106.13083103,0.0,1283389.69480495,444528. 
 01/12  10:00:00,22.0000000000001,4328550.37990821,0.0,1129609.9969891,444528. 
 01/12  11:00:00,22.,3848645.3761745,0.0,829040.280839601,444528. 
 01/12  12:00:00,22.0000000000003,3559705.74625955,0.0,545244.531183797,444528. 
 01/12  13:00:00,22.0000000000003,2699227.00676281,0.0,380626.340721736,395136. 
 01/12  14:00:00,22.0000000000006,3238011.01470919,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3038877.37090103,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000005,2604374.75679114,0.0,561326.654748038,444528. 
 01/12  17:00:00,22.0000000000003,2515578.85935962,0.0,1157991.94509513,444528. 
 01/12  18:00:00,22.0000000000003,2393749.10658468,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2202686.57882436,0.0,724827.6,296352. 
 01/12  20:00:00,18.1660227762722,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.100394393391,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.1218252976057,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.2562558041133,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.3695678152336,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028888708591,359737.997427235,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000047806628,1036084.84864382,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000004540214,1480515.4270901,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000553084,1793399.79692147,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000060429,2018932.71365303,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000006543,2149788.14048159,0.0,72482.76,148176. 
 01/13  07:00:00,21.8879449707437,7936270.18176165,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7705781.58981398,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6019864.72693916,0.0,705767.397347276,246960. 
 01/13  10:00:00,21.9999999999995,4694537.3078911,0.0,622746.954976576,246960. 
 01/13  11:00:00,21.9999999999999,3964155.77542355,0.0,454286.316644144,246960. 
 01/13  12:00:00,22.0000000000002,3526398.03687645,0.0,295646.473786373,246960. 
 01/13  13:00:00,22.,3191627.06185746,0.0,194414.2389188,246960. 
 01/13  14:00:00,22.0000000000001,3069662.80712869,0.0,214027.569512593,246960. 
 01/13  15:00:00,22.0000000000001,2280960.63912515,0.0,108031.176087696,172872. 
 01/13  16:00:00,22.,2387413.74850102,0.0,161092.043165951,172872. 
 01/13  17:00:00,22.,2468227.78943945,0.0,205771.740682981,172872. 
 01/13  18:00:00,19.0928866794162,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9568539331555,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0595970070504,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2326569313345,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.285965387796,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028664091322,256001.395354561,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001029266538,650564.142870037,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057074138,840417.61653985,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004985038,867381.050452969,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000332921,985889.471761638,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023598,1155255.22455296,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001519,1122423.95329658,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000098,1127561.58966194,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1201196.62603272,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1075409.34235173,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,965486.696183841,0.0,71299.1419585763,148176. 
 01/14  10:00:00,15.,807517.079500069,0.0,62306.6036723957,148176. 
 01/14  11:00:00,15.0000000000001,592874.790173361,0.0,45534.8649278137,148176. 
 01/14  12:00:00,15.0000000000001,377058.365751717,0.0,29750.2478687526,148176. 
 01/14  13:00:00,15.0000000000001,211838.462820655,0.0,19692.2059688155,148176. 
 01/14  14:00:00,15.,71888.5937254245,0.0,21666.0201610555,148176. 
 01/14  15:00:00,15.027395084503,0.0,0.0,35408.7139894007,148176. 
 01/14  16:00:00,15.0312576055582,0.0,0.0,53170.7648104091,148176. 
 01/14  17:00:00,15.0004184038277,194113.35913971,0.0,68117.7004714074,148176. 
 01/14  18:00:00,15.0000132807874,424437.958029868,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000008992893,634825.575566773,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000434294,701351.271015309,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000020425,713154.687618609,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001036,801498.956679534,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000056,885577.671134876,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000004,1041140.64682202,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1165767.63875546,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1150844.73438438,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1133566.1259576,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1097243.14308571,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1106747.96370832,0.0,72482.76,197568. 
 01/15  06:00:00,21.899373359078,6148641.65240917,0.0,144965.52,197568. 
 01/15  07:00:00,21.999999999999,6472800.68347753,0.0,144965.52,197568. 
 01/15  08:00:00,22.0000000000001,4394528.52586798,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3965931.20301228,0.0,1251188.04564187,444528. 
 01/15  10:00:00,22.,3447011.98796572,0.0,895878.659718449,444528. 
 01/15  11:00:00,22.,3086718.80665488,0.0,391532.833309524,444528. 
 01/15  12:00:00,21.9999999999998,2783390.28545254,0.0,173680.445638043,444528. 
 01/15  13:00:00,22.,1831892.69192287,0.0,339984.101559053,395136. 
