Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/10  01:00:00,15.0000000032067,902343.565083061,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000002338,1281921.87248378,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000253,1379213.77621135,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000025,1514289.2374265,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000004,1677359.88491141,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937235791275,6992957.65238471,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999951,7398361.47941812,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999991,5252498.10213481,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5178676.76949304,0.0,1146800.41060916,444528. 
 01/10  10:00:00,22.0000000000002,4245014.98256088,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,1398185.91961914,0.0,130468.968,444528. 
 01/10  12:00:00,25.8353961871191,0.0,439053.027119928,130468.968,444528. 
 01/10  13:00:00,26.,0.0,7122613.75710861,130468.968,395136. 
 01/10  14:00:00,26.,0.0,11512625.1409801,130468.968,444528. 
 01/10  15:00:00,26.0000000000002,0.0,11191013.6822897,130468.968,444528. 
 01/10  16:00:00,26.0000000000002,0.0,6438917.25689594,130468.968,444528. 
 01/10  17:00:00,26.0000000000001,0.0,1032215.92937291,704082.063708284,444528. 
 01/10  18:00:00,24.8969144429858,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,23.6770968934679,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,22.2082001842352,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,21.3571263615493,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,20.0841148790438,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.8081550083122,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,17.5239278038883,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,16.4018695111792,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.3061755410073,0.0,0.0,72482.76,197568. 
 01/11  03:00:00,15.006628679734,590971.257961212,0.0,72482.76,197568. 
 01/11  04:00:00,15.0003829457633,1117612.30054839,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000357114465,1473742.08575123,0.0,72482.76,197568. 
 01/11  06:00:00,21.8996399159637,5464842.72008998,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999998,7509236.10769592,0.0,144965.52,197568. 
 01/11  08:00:00,22.,5640529.06057764,0.0,434896.56,197568. 
 01/11  09:00:00,22.,6140820.37053972,0.0,1204141.43169825,444528. 
 01/11  10:00:00,21.9999999999998,5479601.01968918,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3503280.59049537,0.0,130468.968,444528. 
 01/11  12:00:00,22.5621178251542,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9917552722656,0.0,2968779.19269496,130468.968,395136. 
 01/11  14:00:00,25.9999999999986,0.0,7161881.81567783,130468.968,444528. 
 01/11  15:00:00,25.9999999999999,0.0,9045684.20196541,130468.968,444528. 
 01/11  16:00:00,25.9999999999999,0.0,5201058.57828659,130468.968,444528. 
 01/11  17:00:00,26.,0.0,171477.382433005,682431.758008822,444528. 
 01/11  18:00:00,24.4411238259922,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,23.2147751679701,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,21.6788170580006,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.8116073515622,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,19.5083161831342,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,18.2954547125148,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,17.0916692262923,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,16.0893800717497,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.1286862053386,0.0,0.0,72482.76,197568. 
 01/12  03:00:00,15.0021618906229,626008.63507538,0.0,72482.76,197568. 
 01/12  04:00:00,15.000125616507,1059922.97843196,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000110175762,1289475.2588708,0.0,72482.76,197568. 
 01/12  06:00:00,21.9014105703029,5221790.59704982,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999999,7328435.91737328,0.0,144965.52,197568. 
 01/12  08:00:00,22.0000000000003,5125167.00941808,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5122759.92402416,0.0,1264845.5231747,444528. 
 01/12  10:00:00,22.0000000000001,4426302.46107818,0.0,977936.061645562,444528. 
 01/12  11:00:00,22.0000000000004,4109249.13016268,0.0,416710.699245403,444528. 
 01/12  12:00:00,22.0000000000004,3851369.60134308,0.0,130468.968,444528. 
 01/12  13:00:00,21.9999999999998,2915035.2469851,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000002,3283556.90991513,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3043503.87813649,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2880850.75970779,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2683815.13087577,0.0,1038054.70179766,444528. 
 01/12  18:00:00,22.0000000000002,2465613.34320742,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2233055.7332881,0.0,724827.6,296352. 
 01/12  20:00:00,18.4329485316756,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2386521410059,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.2536781867348,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.3662296981275,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.4752253223619,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0028647753717,281006.221503792,0.0,72482.76,148176. 
 01/13  02:00:00,15.000003510813,988937.292197198,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000003201008,1462356.03728789,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000401314,1765483.73900062,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000043944,2007940.29434758,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004764,2145641.03048454,0.0,72482.76,148176. 
 01/13  07:00:00,21.887962101797,7930984.20917685,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999804,7708094.06741614,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999959,6032799.4149995,0.0,689173.222935283,246960. 
 01/13  10:00:00,21.999999999999,4750454.28785118,0.0,534352.241892918,246960. 
 01/13  11:00:00,21.9999999999996,4113261.62541911,0.0,219774.186912974,246960. 
 01/13  12:00:00,22.,3685501.03420065,0.0,72482.76,246960. 
 01/13  13:00:00,22.0000000000001,3294687.52052754,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999999,3173634.79873265,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2358467.81034175,0.0,21744.828,172872. 
 01/13  16:00:00,22.0000000000001,2442047.54059244,0.0,114198.480046023,172872. 
 01/13  17:00:00,22.,2498331.86357385,0.0,195976.806126849,172872. 
 01/13  18:00:00,19.0859688191298,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9405426578798,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.043705159011,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2153533023073,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2710335175123,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028198962396,269758.858017622,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001031651067,660329.931326504,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000057900023,846144.418610294,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005102978,869017.388669469,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000340626,992562.814305511,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024147,1159396.37622648,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001558,1127402.57422465,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000101,1132539.3304725,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1203725.93310287,0.0,72482.76,148176. 
 01/14  08:00:00,15.,1079776.82513569,0.0,72482.76,148176. 
 01/14  09:00:00,15.,969878.240722939,0.0,70268.6616129878,148176. 
 01/14  10:00:00,15.0000000000001,813763.035295425,0.0,53493.7966252138,148176. 
 01/14  11:00:00,15.0000000000001,603260.623630186,0.0,22174.9460406595,148176. 
 01/14  12:00:00,15.0000000000001,383924.172554785,0.0,7248.276,148176. 
 01/14  13:00:00,15.,213116.627696084,0.0,7248.276,148176. 
 01/14  14:00:00,15.,62266.2510515074,0.0,7248.276,148176. 
 01/14  15:00:00,15.0290021731444,0.0,0.0,7248.276,148176. 
 01/14  16:00:00,15.0338801392538,0.0,0.0,37105.795437918,148176. 
 01/14  17:00:00,15.0004454255261,191596.642957818,0.0,64462.5253294487,148176. 
 01/14  18:00:00,15.0000140335544,423879.221655205,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000009210087,642731.199781867,0.0,72482.76,148176. 
 01/14  20:00:00,15.00000004461,699381.162045584,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000021024,713584.636623772,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000001065,800960.181242836,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000058,887791.047781517,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000004,1044315.48186578,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000002,1169927.63429108,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1155495.24887252,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1138499.14438865,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1102268.5938231,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1111884.76272347,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993089985021,6160351.21692485,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999988,6480258.99303233,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4400343.15542547,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3998571.56364244,0.0,1204624.89386738,444528. 
 01/15  10:00:00,22.0000000000001,3661001.1826685,0.0,544882.30156629,444528. 
 01/15  11:00:00,22.0000000000002,3273817.08649765,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2841966.92615443,0.0,130468.968,444528. 
 01/15  13:00:00,22.0000000000003,1958209.13397436,0.0,130468.968,395136. 
 01/15  14:00:00,22.0000000000001,2720788.99981802,0.0,130468.968,444528. 
