Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/08  03:00:00,15.0000000000001,1406071.64587253,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1430160.01715848,0.0,72482.76,197568. 
 01/08  05:00:00,15.,1473357.48696157,0.0,72482.76,197568. 
 01/08  06:00:00,21.8953378949946,6783327.19628483,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999965,7006664.43168312,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999994,4834100.94780288,0.0,434896.56,197568. 
 01/08  09:00:00,21.9999999999999,4467490.65725719,0.0,1218363.73859997,444528. 
 01/08  10:00:00,22.0000000000001,3875120.87026505,0.0,650233.169968121,444528. 
 01/08  11:00:00,22.0000000000003,3622722.48703033,0.0,130468.968,444528. 
 01/08  12:00:00,22.0000000000003,3333075.6883483,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000001,2674694.93549079,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000002,2296914.27226089,0.0,130468.968,444528. 
 01/08  15:00:00,22.,389827.450222036,0.0,130468.968,444528. 
 01/08  16:00:00,22.,63185.8553964823,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1116560.91125355,0.0,909058.34909665,444528. 
 01/08  18:00:00,22.,1515840.98918116,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1678485.70183778,0.0,724827.6,296352. 
 01/08  20:00:00,19.3496692470995,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.9839504126816,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.9597440025525,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,17.0106267406145,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,16.0617117276033,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.2273266140803,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0055141943494,586143.622445266,0.0,72482.76,197568. 
 01/09  03:00:00,15.0003353774951,1112998.58472467,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000327796759,1417324.70514318,0.0,72482.76,197568. 
 01/09  05:00:00,15.000003407597,1576330.45309197,0.0,72482.76,197568. 
 01/09  06:00:00,21.8947899943647,6639791.29924219,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999971,7411626.23363265,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999995,5491084.38250862,0.0,434896.56,197568. 
 01/09  09:00:00,22.,5910357.97467546,0.0,1177654.36541654,444528. 
 01/09  10:00:00,22.,5117236.1854269,0.0,130468.968,444528. 
 01/09  11:00:00,22.,2121290.08596189,0.0,130468.968,444528. 
 01/09  12:00:00,23.0121961417458,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.8730159203895,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0089194358221,715816.49873187,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000015221934,1337942.4044683,0.0,130468.968,444528. 
 01/09  16:00:00,22.0000001532254,2041903.42714776,0.0,143056.31379991,444528. 
 01/09  17:00:00,22.000000018087,2237888.48470673,0.0,1046233.86940589,444528. 
 01/09  18:00:00,22.0000000023096,2177279.14258876,0.0,1014758.64,395136. 
 01/09  19:00:00,22.000000000328,2059569.49037187,0.0,724827.6,296352. 
 01/09  20:00:00,18.362768925714,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,18.2048472650706,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,17.0670813869833,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,16.0301290691711,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0226746062904,70720.003556615,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000000742,862426.333812924,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000000054,1264243.88742562,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000000006,1380384.26083663,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000001,1500824.32832602,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000002,1670828.82246368,0.0,72482.76,197568. 
 01/10  06:00:00,21.8937806906597,6979622.09188455,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999953,7398633.41993559,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5254982.11104689,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5176397.89654356,0.0,1148965.58933465,444528. 
 01/10  10:00:00,22.0000000000001,4043127.86255382,0.0,130468.968,444528. 
 01/10  11:00:00,22.0000000000001,588272.336816414,0.0,130468.968,444528. 
 01/10  12:00:00,25.9624722732387,0.0,5189788.01824185,130468.968,444528. 
 01/10  13:00:00,25.9999999994791,0.0,10989849.9626145,130468.968,395136. 
 01/10  14:00:00,25.9999999998279,0.0,10661842.9621733,130468.968,444528. 
 01/10  15:00:00,25.9999999999549,0.0,7511234.8040054,130468.968,444528. 
 01/10  16:00:00,25.9999999999942,0.0,2958742.07263373,130468.968,444528. 
 01/10  17:00:00,25.5027821404773,0.0,0.0,766808.079861654,444528. 
 01/10  18:00:00,24.0813898887221,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.9372926061844,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.5256238966294,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.6994248805441,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.4674057097373,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.2210599325813,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.9701156871979,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.874169701219,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0014079750487,189189.735278232,0.0,72482.76,197568. 
 01/11  03:00:00,15.0000000099463,923498.26048629,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000007359,1302630.06230906,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000000878,1524882.96759055,0.0,72482.76,197568. 
 01/11  06:00:00,21.8960066456458,6322630.51650265,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999983,7623770.85587213,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999998,5696647.17576544,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000001,6166572.79258446,0.0,1205349.10069072,444528. 
 01/11  10:00:00,22.0000000000003,5295422.24404347,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,2870952.58069231,0.0,130468.968,444528. 
 01/11  12:00:00,25.1678959763345,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.8453149142039,0.0,6494781.32682219,130468.968,395136. 
 01/11  14:00:00,25.9812683833753,0.0,7740776.75211356,130468.968,444528. 
 01/11  15:00:00,25.995892472731,0.0,5774565.0072614,130468.968,444528. 
 01/11  16:00:00,25.9996340453932,0.0,1880020.79406318,130468.968,444528. 
 01/11  17:00:00,24.8711003635189,0.0,0.0,747239.196286129,444528. 
 01/11  18:00:00,23.4917395998077,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.2849145658916,0.0,0.0,724827.6,296352. 
 01/11  20:00:00,20.8325319152259,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,20.0017034070589,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.7516724878638,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.5605491550578,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.3989150178699,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.4455781160815,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0041773781764,440083.97992608,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000074806914,973102.677791264,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000005740512,1236671.54297903,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000000661901,1327861.10923878,0.0,72482.76,197568. 
 01/12  06:00:00,21.8975588743927,6117312.27606816,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7455975.4667424,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5187841.94434647,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000002,5153971.79884287,0.0,1265311.40412241,444528. 
 01/12  10:00:00,21.9999999999999,4433758.27686415,0.0,982431.111329692,444528. 
 01/12  11:00:00,22.0000000000001,4091031.11989862,0.0,431214.18860189,444528. 
 01/12  12:00:00,22.,3823263.0961874,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000001,2875526.20800925,0.0,130468.968,395136. 
 01/12  14:00:00,21.9999999999998,3256768.66666586,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3067242.58566798,0.0,130468.968,444528. 
 01/12  16:00:00,22.,2959032.6528144,0.0,130468.968,444528. 
 01/12  17:00:00,22.,2752323.90832922,0.0,1056750.3193951,444528. 
 01/12  18:00:00,22.0000000000002,2509830.01021214,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2238065.58711197,0.0,724827.6,296352. 
 01/12  20:00:00,18.5591379397559,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2723054809655,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3004994031128,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4021173856099,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5099412368722,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002782890362,255781.226194957,0.0,72482.76,148176. 
 01/13  02:00:00,15.00000305607,974107.862146132,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002754561,1457218.25467911,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000349054,1758204.79314275,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000038268,2007023.87058033,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000004154,2146875.19992474,0.0,72482.76,148176. 
 01/13  07:00:00,21.887937805966,7934416.49795553,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999808,7711914.41897075,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999957,6033823.96487352,0.0,689590.114552536,246960. 
 01/13  10:00:00,21.9999999999993,4740944.45501338,0.0,537007.667205595,246960. 
 01/13  11:00:00,21.9999999999996,4086442.6872666,0.0,228055.588063037,246960. 
 01/13  12:00:00,21.9999999999998,3647942.7504445,0.0,72482.76,246960. 
 01/13  13:00:00,21.9999999999998,3245972.18027035,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3128626.13378259,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2313720.86696742,0.0,31269.4367935414,172872. 
 01/13  16:00:00,21.9999999999999,2402120.22212538,0.0,120225.965869917,172872. 
 01/13  17:00:00,22.0000000000001,2471395.97405485,0.0,196970.427817643,172872. 
 01/13  18:00:00,19.0884011153517,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9501514770274,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0497334091406,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2201471810295,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2760693487647,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0028761565412,268632.578786425,0.0,72482.76,148176. 
 01/13  24:00:00,15.000105120342,660190.534303072,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000058999261,846651.164480119,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005205045,869651.113891803,0.0,72482.76,148176. 
 01/14  03:00:00,15.000000034768,993911.462083308,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000024648,1160054.18440863,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001593,1129492.3749829,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000103,1135153.72570767,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1204920.97058585,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1082547.78061694,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,971563.952271647,0.0,70294.5501330886,148176. 
 01/14  10:00:00,15.,808964.65005395,0.0,53757.6560662019,148176. 
 01/14  11:00:00,15.,586271.154050521,0.0,22998.0107291722,148176. 
 01/14  12:00:00,15.,358536.964085593,0.0,7248.276,148176. 
 01/14  13:00:00,15.,233324.603099712,0.0,7248.276,148176. 
 01/14  14:00:00,15.0083041931881,0.0,0.0,7248.276,148176. 
 01/14  15:00:00,15.1220700788345,0.0,0.0,9415.46768252787,148176. 
 01/14  16:00:00,15.1167554719618,0.0,0.0,39180.9577595927,148176. 
 01/14  17:00:00,15.0011756272064,147456.281785833,0.0,64846.8728180746,148176. 
 01/14  18:00:00,15.0000327023477,395480.252311298,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000018505721,656819.174586787,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000900716,668463.467552045,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000042241,694161.944502995,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000002129,786715.874966754,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000115,879695.223428098,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000008,1039940.08023496,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1168549.42213349,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1156394.67649575,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1140512.02864679,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1104861.8048928,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1114878.95769549,0.0,72482.76,197568. 
 01/15  06:00:00,21.8992671285553,6167923.24761722,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6485160.30430804,0.0,144965.52,197568. 
 01/15  08:00:00,22.0000000000001,4404341.90031046,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3998294.73732752,0.0,1205807.49226896,444528. 
 01/15  10:00:00,22.0000000000002,3639010.95938069,0.0,558170.808233868,444528. 
 01/15  11:00:00,22.0000000000003,3225287.58894815,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2775218.32351131,0.0,130468.968,444528. 
