Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/10  02:00:00,15.0000010112699,1370477.84534139,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000001120489,1417839.0689498,0.0,72482.76,197568. 
 01/10  04:00:00,15.000000010381,1578754.71337493,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000009618,1710471.14629982,0.0,72482.76,197568. 
 01/10  06:00:00,21.893430862786,7060234.51671849,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999943,7399180.87181968,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999989,5242494.47230537,0.0,434896.56,197568. 
 01/10  09:00:00,21.9999999999998,5148338.74111904,0.0,1185074.91896138,444528. 
 01/10  10:00:00,22.0000000000001,4081936.10982498,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1494014.68229343,0.0,130468.968,444528. 
 01/10  12:00:00,25.3213258832868,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9260433073871,0.0,3247153.05483668,130468.968,395136. 
 01/10  14:00:00,25.9960408270527,0.0,3936238.55612356,130468.968,444528. 
 01/10  15:00:00,25.9993588883192,0.0,3619355.91361213,130468.968,444528. 
 01/10  16:00:00,25.9999485962987,0.0,1583602.59105734,130468.968,444528. 
 01/10  17:00:00,25.2186538296011,0.0,0.0,874106.994310139,444528. 
 01/10  18:00:00,23.8555186249972,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.7186478406738,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.3380116289893,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.5276776608481,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.317766589348,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,18.0893897863931,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.8559776638147,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.7759496698911,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0020193530765,265230.856994494,0.0,72482.76,197568. 
 01/11  03:00:00,15.00000002674,961764.04737732,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000000020232,1310868.96266795,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000002513,1509431.27715768,0.0,72482.76,197568. 
 01/11  06:00:00,21.8958184446239,6374148.96296777,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999981,7616297.62469792,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5683993.70221985,0.0,434896.56,197568. 
 01/11  09:00:00,22.0000000000004,6145569.97210813,0.0,1228763.61691099,444528. 
 01/11  10:00:00,21.9999999999998,5322235.4208084,0.0,130468.968,444528. 
 01/11  11:00:00,22.,3489165.99704755,0.0,130468.968,444528. 
 01/11  12:00:00,22.,90450.355113846,0.0,130468.968,444528. 
 01/11  13:00:00,25.4747304988057,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,25.9936260916853,0.0,346802.292566646,130468.968,444528. 
 01/11  15:00:00,25.9994670632607,0.0,1592171.05326999,130468.968,444528. 
 01/11  16:00:00,25.9999899736323,0.0,337392.015765335,130468.968,444528. 
 01/11  17:00:00,24.5045549211477,0.0,0.0,858534.42084981,444528. 
 01/11  18:00:00,23.1932450372844,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0229571211068,32940.3915885518,0.0,724827.6,296352. 
 01/11  20:00:00,20.5867783974656,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.7787364326899,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.552314496696,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.3795005688331,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.236258958976,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2961305245563,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.0063901183343,556459.186356112,0.0,72482.76,197568. 
 01/12  03:00:00,15.0003478226112,1036082.52699973,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000282212509,1261156.35290938,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000029903924,1368235.71312238,0.0,72482.76,197568. 
 01/12  06:00:00,21.8973495158895,6167089.51975351,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999987,7465953.28674154,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999999,5181336.98127074,0.0,434896.56,197568. 
 01/12  09:00:00,22.,5139840.34287559,0.0,1274620.89876929,444528. 
 01/12  10:00:00,22.,4398638.17405789,0.0,1057087.8280266,444528. 
 01/12  11:00:00,21.9999999999999,4012132.46390803,0.0,628533.795555619,444528. 
 01/12  12:00:00,22.0000000000004,3825201.13062627,0.0,222081.605326775,444528. 
 01/12  13:00:00,22.,2969187.63654235,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3410013.81154222,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3192552.88166347,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000003,2970138.38183893,0.0,330860.630638389,444528. 
 01/12  17:00:00,22.0000000000004,2797945.07133085,0.0,1110378.82071948,444528. 
 01/12  18:00:00,22.0000000000003,2541104.85802206,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000004,2249608.01739488,0.0,724827.6,296352. 
 01/12  20:00:00,18.6392531758294,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.3002607468038,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3405042957013,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4415084572923,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5540602700205,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0025383472269,216744.726298881,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000022923259,941255.822654881,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002007236,1434147.4889379,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000260377,1721721.21339668,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000028431,1977473.04889526,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003069,2117457.60726147,0.0,72482.76,148176. 
 01/13  07:00:00,21.8882766113096,7874304.87675371,0.0,144965.52,197568. 
 01/13  08:00:00,21.999999999982,7679752.01407046,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999961,6011186.98659757,0.0,697920.676895137,246960. 
 01/13  10:00:00,21.9999999999992,4727323.88205099,0.0,580439.598057662,246960. 
 01/13  11:00:00,21.9999999999999,4068928.60062653,0.0,340204.956423626,246960. 
 01/13  12:00:00,22.0000000000001,3705724.33869263,0.0,112984.667741846,246960. 
 01/13  13:00:00,22.,3369907.70671056,0.0,72482.76,246960. 
 01/13  14:00:00,21.9999999999999,3273396.50247328,0.0,72482.76,246960. 
 01/13  15:00:00,22.,2436240.66648517,0.0,71728.7192367228,172872. 
 01/13  16:00:00,22.,2508379.14565587,0.0,141707.13986734,172872. 
 01/13  17:00:00,22.0000000000001,2545226.53217218,0.0,201573.902673852,172872. 
 01/13  18:00:00,19.0855629938479,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9298714502566,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.042975382469,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2198503480131,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.272276026734,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027333004813,260150.468068724,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000985225563,651346.665929526,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000054643152,839029.558256954,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004764122,865184.374156165,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000317477,982003.580206678,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022504,1153363.2303551,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001442,1115511.87146471,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000093,1119115.03368677,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000006,1197233.72649115,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1066733.99598699,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,958274.28458356,0.0,70811.8690757861,148176. 
 01/14  10:00:00,15.,813098.896097275,0.0,58089.6629050794,148176. 
 01/14  11:00:00,15.,621507.973263384,0.0,34173.611518481,148176. 
 01/14  12:00:00,15.,425585.384340863,0.0,11566.4537872395,148176. 
 01/14  13:00:00,15.,251115.853102746,0.0,7248.276,148176. 
 01/14  14:00:00,15.,173856.615528084,0.0,7248.276,148176. 
 01/14  15:00:00,15.,93443.886119251,0.0,23117.013920331,148176. 
 01/14  16:00:00,15.,72011.5518652018,0.0,46535.7053123093,148176. 
 01/14  17:00:00,15.,253731.232018791,0.0,66559.0609507575,148176. 
 01/14  18:00:00,15.0000000000001,452092.799513308,0.0,72482.76,148176. 
 01/14  19:00:00,15.,695492.135461697,0.0,72482.76,148176. 
 01/14  20:00:00,15.,717700.888565208,0.0,72482.76,148176. 
 01/14  21:00:00,15.0000000000001,721467.221580449,0.0,72482.76,148176. 
 01/14  22:00:00,15.,808951.951863681,0.0,72482.76,148176. 
 01/14  23:00:00,15.0000000000001,884198.322188885,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1036341.00471168,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1157561.36090936,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1141060.69604056,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000002,1122994.85141554,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1086299.75902505,0.0,72482.76,197568. 
 01/15  05:00:00,15.,1095464.640404,0.0,72482.76,197568. 
 01/15  06:00:00,21.8995282466025,6119782.45282913,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999987,6456930.31972375,0.0,144965.52,197568. 
 01/15  08:00:00,22.,4381603.15853023,0.0,434896.56,197568. 
 01/15  09:00:00,22.,3973480.53918585,0.0,1229156.58962859,444528. 
 01/15  10:00:00,22.,3570443.29634834,0.0,724671.602612084,444528. 
 01/15  11:00:00,22.,3301532.76703487,0.0,130468.968,444528. 
 01/15  12:00:00,22.,2910051.55720547,0.0,130468.968,444528. 
 01/15  13:00:00,22.,2035764.83588151,0.0,130468.968,395136. 
 01/15  14:00:00,22.0000000000002,2803078.95269031,0.0,130468.968,444528. 
 01/15  15:00:00,22.0000000000003,2793764.37442816,0.0,400171.352504201,444528. 
